0.03085, 0.236199
0.0309, 0.232568
0.03095, 0.228996
0.031, 0.225482
0.03105, 0.222026
0.0311, 0.218628
0.03115, 0.215285
0.0312, 0.211998
0.03125, 0.208765
0.0313, 0.205586
0.03135, 0.202459
0.0314, 0.199385
0.03145, 0.196362
0.0315, 0.193389
0.03155, 0.190466
0.0316, 0.187592
0.03165, 0.184766
0.0317, 0.181987
0.03175, 0.179255
0.0318, 0.176568
0.03185, 0.173927
0.0319, 0.17133
0.03195, 0.168776
0.032, 0.166266
0.03205, 0.163797
0.0321, 0.16137
0.03215, 0.158984
0.0322, 0.156637
0.03225, 0.15433
0.0323, 0.152062
0.03235, 0.149831
0.0324, 0.149831
0.03245, 0.145482
0.0325, 0.143362
0.03255, 0.141277
0.0326, 0.139227
0.03265, 0.139227
0.0327, 0.135229
0.03275, 0.13328
0.0328, 0.131364
0.03285, 0.129479
0.0329, 0.129479
0.03295, 0.125803
0.033, 0.124011
0.03305, 0.122248
0.0331, 0.120515
0.03315, 0.11881
0.0332, 0.117133
0.03325, 0.115484
0.0333, 0.113862
0.03335, 0.112267
0.0334, 0.110698
0.03345, 0.109155
0.0335, 0.107637
0.03355, 0.106144
0.0336, 0.104675
0.03365, 0.10323
0.0337, 0.101809
0.03375, 0.100411
0.0338, 0.099035
0.03385, 0.0976817
0.0339, 0.0963503
0.03395, 0.0950405
0.034, 0.0937517
0.03405, 0.0924836
0.0341, 0.0924836
0.03415, 0.0900082
0.0342, 0.0888002
0.03425, 0.0876114
0.0343, 0.0864416
0.03435, 0.0864416
0.0344, 0.0841575
0.03445, 0.0830425
0.0345, 0.0819452
0.03455, 0.0808652
0.0346, 0.0808652
0.03465, 0.078756
0.0347, 0.0777262
0.03475, 0.0767125
0.0348, 0.0757146
0.03485, 0.0747323
0.0349, 0.0737653
0.03495, 0.0728134
0.035, 0.0718762
0.03505, 0.0709535
0.0351, 0.070045
0.03515, 0.0691505
0.0352, 0.0682698
0.03525, 0.0674026
0.0353, 0.0665487
0.03535, 0.0657078
0.0354, 0.0648798
0.03545, 0.0640643
0.0355, 0.0632612
0.03555, 0.0632612
0.0356, 0.0616914
0.03565, 0.0609241
0.0357, 0.0601685
0.03575, 0.0594241
0.0358, 0.0594241
0.03585, 0.0579687
0.0359, 0.0572573
0.03595, 0.0565564
0.036, 0.0558659
0.03605, 0.0558659
0.0361, 0.0545155
0.03615, 0.0538552
0.0362, 0.0532046
0.03625, 0.0525636
0.0363, 0.051932
0.03635, 0.0513095
0.0364, 0.0506962
0.03645, 0.0500918
0.0365, 0.0494961
0.03655, 0.0489091
0.0366, 0.0483306
0.03665, 0.0477604
0.0367, 0.0471984
0.03675, 0.0466444
0.0368, 0.0460984
0.03685, 0.0455602
0.0369, 0.0450297
0.03695, 0.0445066
0.037, 0.0439911
0.03705, 0.0434828
0.0371, 0.0429817
0.03715, 0.0424876
0.0372, 0.0420005
0.03725, 0.0420005
0.0373, 0.0410466
0.03735, 0.0405797
0.0374, 0.0401192
0.03745, 0.0396652
0.0375, 0.0396652
0.03755, 0.0387758
0.0376, 0.0383403
0.03765, 0.0379108
0.0377, 0.0374872
0.03775, 0.0374872
0.0378, 0.0366573
0.03785, 0.0362508
0.0379, 0.0358499
0.03795, 0.0354544
0.038, 0.0350643
0.03805, 0.0346794
0.0381, 0.0342997
0.03815, 0.0339251
0.0382, 0.0335555
0.03825, 0.0331909
0.0383, 0.0328312
0.03835, 0.0324762
0.0384, 0.032126
0.03845, 0.0317804
0.0385, 0.0314393
0.03855, 0.0311028
0.0386, 0.0307707
0.03865, 0.030443
0.0387, 0.0301196
0.03875, 0.0298003
0.0388, 0.0294853
0.03885, 0.0291744
0.0389, 0.0288675
0.03895, 0.0288675
0.039, 0.0282655
0.03905, 0.0279704
0.0391, 0.027679
0.03915, 0.0273914
0.0392, 0.0273914
0.03925, 0.0268271
0.0393, 0.0265504
0.03935, 0.0262772
0.0394, 0.0260074
0.03945, 0.0260074
0.0395, 0.0254781
0.03955, 0.0252185
0.0396, 0.0249621
0.03965, 0.0247089
0.0397, 0.0244589
0.03975, 0.024212
0.0398, 0.0239682
0.03985, 0.0237275
0.0399, 0.0234897
0.03995, 0.0232548
0.04, 2.5e-05
0.04005, 0
0.0401, 0
0.04015, 0
0.0402, 0
0.04025, 0
0.0403, 0
0.04035, 0
0.0404, 0
0.04045, 0
0.0405, 0
0.04055, 0
0.0406, 0
0.04065, 0
0.0407, 0
0.04075, 0
0.0408, 0
0.04085, 0
0.0409, 0
0.04095, 0
0.041, 0
0.04105, 0
0.0411, 0
0.04115, 0
0.0412, 0
0.04125, 0
0.0413, 0
0.04135, 0
0.0414, 0
0.04145, 0
0.0415, 0
0.04155, 0
0.0416, 0
0.04165, 0
0.0417, 0
0.04175, 0
0.0418, 0
0.04185, 0
0.0419, 0
0.04195, 0
0.042, 0
0.04205, 0
0.0421, 0
0.04215, 0
0.0422, 0
0.04225, 0
0.0423, 0
0.04235, 0
0.0424, 0
0.04245, 0
0.0425, 0
0.04255, 0
0.0426, 0
0.04265, 0
0.0427, 0
0.04275, 0
0.0428, 0
0.04285, 0
0.0429, 0
0.04295, 0
0.043, 0
0.04305, 0
0.0431, 0
0.04315, 0
0.0432, 0
0.04325, 0
0.0433, 0
0.04335, 0
0.0434, 0
0.04345, 0
0.0435, 0
0.04355, 0
0.0436, 0
0.04365, 0
0.0437, 0
0.04375, 0
0.0438, 0
0.04385, 0
0.0439, 0
0.04395, 0
0.044, 0
0.04405, 0
0.0441, 0
0.04415, 0
0.0442, 0
0.04425, 0
0.0443, 0
0.04435, 0
0.0444, 0
0.04445, 0
0.0445, 0
0.04455, 0
0.0446, 0
0.04465, 0
0.0447, 0
0.04475, 0
0.0448, 0
0.04485, 0
0.0449, 0
0.04495, 0
0.045, 0
0.04505, 0
0.0451, 0
0.04515, 0
0.0452, 0
0.04525, 0
0.0453, 0
0.04535, 0
0.0454, 0
0.04545, 0
0.0455, 0
0.04555, 0
0.0456, 0
0.04565, 0
0.0457, 0
0.04575, 0
0.0458, 0
0.04585, 0
0.0459, 0
0.04595, 0
0.046, 0
0.04605, 0
0.0461, 0
0.04615, 0
0.0462, 0
0.04625, 0
0.0463, 0
0.04635, 0
0.0464, 0
0.04645, 0
0.0465, 0
0.04655, 0
0.0466, 0
0.04665, 0
0.0467, 0
0.04675, 0
0.0468, 0
0.04685, 0
0.0469, 0
0.04695, 0
0.047, 0
0.04705, 0
0.0471, 0
0.04715, 0
0.0472, 0
0.04725, 0
0.0473, 0
0.04735, 0
0.0474, 0
0.04745, 0
0.0475, 0
0.04755, 0
0.0476, 0
0.04765, 0
0.0477, 0
0.04775, 0
0.0478, 0
0.04785, 0
0.0479, 0
0.04795, 0
0.048, 0
0.04805, 0
0.0481, 0
0.04815, 0
0.0482, 0
0.04825, 0
0.0483, 0
0.04835, 0
0.0484, 0
0.04845, 0
0.0485, 0
0.04855, 0
0.0486, 0
0.04865, 0
0.0487, 0
0.04875, 0
0.0488, 0
0.04885, 0
0.0489, 0
0.04895, 0
0.049, 0
0.04905, 0
0.0491, 0
0.04915, 0
0.0492, 0
0.04925, 0
0.0493, 0
0.04935, 0
0.0494, 0
0.04945, 0
0.0495, 0
0.04955, 0
0.0496, 0
0.04965, 0
0.0497, 0
0.04975, 0
0.0498, 0
0.04985, 0
0.0499, 0
0.04995, 0
0.05, 0
0.05005, 0
0.0501, 0
0.05015, 0
0.0502, 0
0.05025, 0
0.0503, 0
0.05035, 0
0.0504, 0
0.05045, 0
0.0505, 0
0.05055, 0
0.0506, 0
0.05065, 0
0.0507, 0
0.05075, 0
0.0508, 0
0.05085, 0
0.0509, 0
0.05095, 0
0.051, 0
0.05105, 0
0.0511, 0
0.05115, 0
0.0512, 0
0.05125, 0
0.0513, 0
0.05135, 0
0.0514, 0
0.05145, 0
0.0515, 0
0.05155, 0
0.0516, 0
0.05165, 0
0.0517, 0
0.05175, 0
0.0518, 0
0.05185, 0
0.0519, 0
0.05195, 0
0.052, 0
0.05205, 0
0.0521, 0
0.05215, 0
0.0522, 0
0.05225, 0
0.0523, 0
0.05235, 0
0.0524, 0
0.05245, 0
0.0525, 0
0.05255, 0
0.0526, 0
0.05265, 0
0.0527, 0
0.05275, 0
0.0528, 0
0.05285, 0
0.0529, 0
0.05295, 0
0.053, 0
0.05305, 0
0.0531, 0
0.05315, 0
0.0532, 0
0.05325, 0
0.0533, 0
0.05335, 0
0.0534, 0
0.05345, 0
0.0535, 0
0.05355, 0
0.0536, 0
0.05365, 0
0.0537, 0
0.05375, 0
0.0538, 0
0.05385, 0
0.0539, 0
0.05395, 0
0.054, 0
0.05405, 0
0.0541, 0
0.05415, 0
0.0542, 0
0.05425, 0
0.0543, 0
0.05435, 0
0.0544, 0
0.05445, 0
0.0545, 0
0.05455, 0
0.0546, 0
0.05465, 0
0.0547, 0
0.05475, 0
0.0548, 0
0.05485, 0
0.0549, 0
0.05495, 0
0.055, 0
0.05505, 0
0.0551, 0
0.05515, 0
0.0552, 0
0.05525, 0
0.0553, 0
0.05535, 0
0.0554, 0
0.05545, 0
0.0555, 0
0.05555, 0
0.0556, 0
0.05565, 0
0.0557, 0
0.05575, 0
0.0558, 0
0.05585, 0
0.0559, 0
0.05595, 0
0.056, 0
0.05605, 0
0.0561, 0
0.05615, 0
0.0562, 0
0.05625, 0
0.0563, 0
0.05635, 0
0.0564, 0
0.05645, 0
0.0565, 0
0.05655, 0
0.0566, 0
0.05665, 0
0.0567, 0
0.05675, 0
0.0568, 0
0.05685, 0
0.0569, 0
0.05695, 0
0.057, 0
0.05705, 0
0.0571, 0
0.05715, 0
0.0572, 0
0.05725, 0
0.0573, 0
0.05735, 0
0.0574, 0
0.05745, 0
0.0575, 0
0.05755, 0
0.0576, 0
0.05765, 0
0.0577, 0
0.05775, 0
0.0578, 0
0.05785, 0
0.0579, 0
0.05795, 0
0.058, 0
0.05805, 0
0.0581, 0
0.05815, 0
0.0582, 0
0.05825, 0
0.0583, 0
0.05835, 0
0.0584, 0
0.05845, 0
0.0585, 0
0.05855, 0
0.0586, 0
0.05865, 0
0.0587, 0
0.05875, 0
0.0588, 0
0.05885, 0
0.0589, 0
0.05895, 0
0.059, 0
0.05905, 0
0.0591, 0
0.05915, 0
0.0592, 0
0.05925, 0
0.0593, 0
0.05935, 0
0.0594, 0
0.05945, 0
0.0595, 0
0.05955, 0
0.0596, 0
0.05965, 0
0.0597, 0
0.05975, 0
0.0598, 0
0.05985, 0
0.0599, 0
0.05995, 0
0.06, 0
